Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.80457	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.80457	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.80457	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.80457	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.80457	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.84968	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.84968	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.84968	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.84968	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.89479	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.89479	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.89479	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.89479	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.93991	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.93991	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.93991	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.93991	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
1.98502	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
1.98502	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
1.98502	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
1.98502	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.71434	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.71434	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.71434	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.71434	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.75945	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.75945	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.75945	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.75945	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.80457	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.80457	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.80457	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.80457	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.84968	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.84968	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.84968	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.84968	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.89479	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.89479	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.89479	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.89479	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.93991	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.93991	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.93991	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.93991	0.982249	0	0	0	2600	101325	0.000384615	0
1.71434	1.98502	0.846906	0	0	0	2600	101325	0.000384615	0
1.71434	1.98502	0.89202	0	0	0	2600	101325	0.000384615	0
1.71434	1.98502	0.937135	0	0	0	2600	101325	0.000384615	0
1.71434	1.98502	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.71434	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.71434	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.71434	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.71434	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.75945	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.75945	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.75945	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.75945	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.80457	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.80457	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.80457	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.80457	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.84968	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.84968	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.84968	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.84968	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.89479	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.89479	0.89202	0	0	0	2600	101325	0.000384615	0
1.75945	1.89479	0.937135	0	0	0	2600	101325	0.000384615	0
1.75945	1.89479	0.982249	0	0	0	2600	101325	0.000384615	0
1.75945	1.93991	0.846906	0	0	0	2600	101325	0.000384615	0
1.75945	1.93991	0.89202	0	0	0	2600	101325	0.000384615	0
